#	dummy	1	etamax=	1	xmax=	201	ymax=	201	deta=	2e-15	dx=	0.1	dy=	0.1
-1e-15	8.7	3.1	0.00076793	1	0	0	0	0	0	0
-1e-15	8.7	3.2	0.000701604	1	0	0	0	0	0	0
-1e-15	8.7	3.3	0.000638547	1	0	0	0	0	0	0
-1e-15	8.7	3.4	0.000578875	1	0	0	0	0	0	0
-1e-15	8.7	3.5	0.000522675	1	0	0	0	0	0	0
-1e-15	8.7	3.6	0.000469997	1	0	0	0	0	0	0
-1e-15	8.7	3.7	0.000420861	1	0	0	0	0	0	0
-1e-15	8.7	3.8	0.000375257	1	0	0	0	0	0	0
-1e-15	8.7	3.9	0.000333143	1	0	0	0	0	0	0
-1e-15	8.7	4	0.000294454	1	0	0	0	0	0	0
-1e-15	8.7	4.1	0.000259097	1	0	0	0	0	0	0
-1e-15	8.7	4.2	0.000226959	1	0	0	0	0	0	0
-1e-15	8.7	4.3	0.000197905	1	0	0	0	0	0	0
-1e-15	8.7	4.4	0.000171784	1	0	0	0	0	0	0
-1e-15	8.7	4.5	0.000148433	1	0	0	0	0	0	0
-1e-15	8.7	4.6	0.000127673	1	0	0	0	0	0	0
-1e-15	8.7	4.7	0.000109323	1	0	0	0	0	0	0
-1e-15	8.7	4.8	9.3194e-05	1	0	0	0	0	0	0
-1e-15	8.7	4.9	7.90964e-05	1	0	0	0	0	0	0
-1e-15	8.7	5	6.68429e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.1	5.62503e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.2	4.71425e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.3	3.93522e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.4	3.27225e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.5	2.71083e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.6	2.23764e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.7	1.84064e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.8	1.50901e-05	1	0	0	0	0	0	0
-1e-15	8.7	5.9	1.23316e-05	1	0	0	0	0	0	0
-1e-15	8.7	6	1.00462e-05	1	0	0	0	0	0	0
-1e-15	8.7	6.1	8.16e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.2	6.60901e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.3	5.33812e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.4	4.30021e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.5	3.45529e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.6	2.76957e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.7	2.21468e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.8	1.76692e-06	1	0	0	0	0	0	0
-1e-15	8.7	6.9	1.40657e-06	1	0	0	0	0	0	0
-1e-15	8.7	7	1.11733e-06	1	0	0	0	0	0	0
-1e-15	8.7	7.1	8.83141e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.2	6.98752e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.3	5.51786e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.4	4.34905e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.5	3.42152e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.6	2.68698e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.7	2.10644e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.8	1.64852e-07	1	0	0	0	0	0	0
-1e-15	8.7	7.9	1.288e-07	1	0	0	0	0	0	0
-1e-15	8.7	8	1.00468e-07	1	0	0	0	0	0	0
-1e-15	8.7	8.1	7.82443e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.2	6.08416e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.3	4.72374e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.4	3.66205e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.5	2.83483e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.6	2.19133e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.7	1.69153e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.8	1.30392e-08	1	0	0	0	0	0	0
-1e-15	8.7	8.9	1.00377e-08	1	0	0	0	0	0	0
-1e-15	8.7	9	7.71689e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.1	5.92494e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.2	4.54327e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.3	3.47942e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.4	2.66139e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.5	2.03321e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.6	1.55144e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.7	1.18244e-09	1	0	0	0	0	0	0
-1e-15	8.7	9.8	9.00166e-10	1	0	0	0	0	0	0
-1e-15	8.7	9.9	6.84497e-10	1	0	0	0	0	0	0
-1e-15	8.7	10	5.19918e-10	1	0	0	0	0	0	0
-1e-15	8.8	-10	4.14019e-10	1	0	0	0	0	0	0
-1e-15	8.8	-9.9	5.44408e-10	1	0	0	0	0	0	0
-1e-15	8.8	-9.8	7.15055e-10	1	0	0	0	0	0	0
-1e-15	8.8	-9.7	9.38116e-10	1	0	0	0	0	0	0
-1e-15	8.8	-9.6	1.22933e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9.5	1.60904e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9.4	2.10349e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9.3	2.74652e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9.2	3.58167e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9.1	4.66485e-09	1	0	0	0	0	0	0
-1e-15	8.8	-9	6.06778e-09	1	0	0	0	0	0	0
-1e-15	8.8	-8.9	7.88228e-09	1	0	0	0	0	0	0
-1e-15	8.8	-8.8	1.02257e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.7	1.32478e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.6	1.71394e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.5	2.21427e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.4	2.85656e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.3	3.67974e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.2	4.73306e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8.1	6.0786e-08	1	0	0	0	0	0	0
-1e-15	8.8	-8	7.79448e-08	1	0	0	0	0	0	0
-1e-15	8.8	-7.9	9.97883e-08	1	0	0	0	0	0	0
-1e-15	8.8	-7.8	1.27545e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.7	1.62752e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.6	2.07324e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.5	2.63642e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.4	3.3466e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.3	4.24029e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.2	5.36253e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7.1	6.7687e-07	1	0	0	0	0	0	0
-1e-15	8.8	-7	8.55174e-07	1	0	0	0	0	0	0
-1e-15	8.8	-6.9	1.07519e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.8	1.34895e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.7	1.68874e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.6	2.10937e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.5	2.62865e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.4	3.2679e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.3	4.0525e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.2	5.01252e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6.1	6.18338e-06	1	0	0	0	0	0	0
-1e-15	8.8	-6	7.60658e-06	1	0	0	0	0	0	0
-1e-15	8.8	-5.9	9.33039e-06	1	0	0	0	0	0	0
-1e-15	8.8	-5.8	1.14106e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.7	1.39113e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.6	1.69054e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.5	2.04751e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.4	2.47127e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.3	2.97202e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.2	3.56098e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5.1	4.25031e-05	1	0	0	0	0	0	0
-1e-15	8.8	-5	5.05307e-05	1	0	0	0	0	0	0
-1e-15	8.8	-4.9	5.98312e-05	1	0	0	0	0	0	0
-1e-15	8.8	-4.8	7.05494e-05	1	0	0	0	0	0	0
-1e-15	8.8	-4.7	8.2835e-05	1	0	0	0	0	0	0
-1e-15	8.8	-4.6	9.68403e-05	1	0	0	0	0	0	0
-1e-15	8.8	-4.5	0.000112718	1	0	0	0	0	0	0
-1e-15	8.8	-4.4	0.000130618	1	0	0	0	0	0	0
-1e-15	8.8	-4.3	0.000150686	1	0	0	0	0	0	0
-1e-15	8.8	-4.2	0.000173059	1	0	0	0	0	0	0
-1e-15	8.8	-4.1	0.000197866	1	0	0	0	0	0	0
-1e-15	8.8	-4	0.000225219	1	0	0	0	0	0	0
-1e-15	8.8	-3.9	0.00025522	1	0	0	0	0	0	0
-1e-15	8.8	-3.8	0.000287948	1	0	0	0	0	0	0
-1e-15	8.8	-3.7	0.000323466	1	0	0	0	0	0	0
-1e-15	8.8	-3.6	0.000361814	1	0	0	0	0	0	0
-1e-15	8.8	-3.5	0.00040301	1	0	0	0	0	0	0
-1e-15	8.8	-3.4	0.000447047	1	0	0	0	0	0	0
-1e-15	8.8	-3.3	0.000493891	1	0	0	0	0	0	0
-1e-15	8.8	-3.2	0.000543483	1	0	0	0	0	0	0
-1e-15	8.8	-3.1	0.000595736	1	0	0	0	0	0	0
-1e-15	8.8	-3	0.000650534	1	0	0	0	0	0	0
-1e-15	8.8	-2.9	0.000707736	1	0	0	0	0	0	0
-1e-15	8.8	-2.8	0.000767172	1	0	0	0	0	0	0
-1e-15	8.8	-2.7	0.000828644	1	0	0	0	0	0	0
-1e-15	8.8	-2.6	0.000891931	1	0	0	0	0	0	0
-1e-15	8.8	-2.5	0.000956787	1	0	0	0	0	0	0
-1e-15	8.8	-2.4	0.00102294	1	0	0	0	0	0	0
-1e-15	8.8	-2.3	0.00109011	1	0	0	0	0	0	0
-1e-15	8.8	-2.2	0.00115797	1	0	0	0	0	0	0
-1e-15	8.8	-2.1	0.00122622	1	0	0	0	0	0	0
-1e-15	8.8	-2	0.0012945	1	0	0	0	0	0	0
-1e-15	8.8	-1.9	0.00136248	1	0	0	0	0	0	0
-1e-15	8.8	-1.8	0.00142979	1	0	0	0	0	0	0
-1e-15	8.8	-1.7	0.00149608	1	0	0	0	0	0	0
-1e-15	8.8	-1.6	0.00156099	1	0	0	0	0	0	0
-1e-15	8.8	-1.5	0.00162416	1	0	0	0	0	0	0
-1e-15	8.8	-1.4	0.00168522	1	0	0	0	0	0	0
-1e-15	8.8	-1.3	0.00174383	1	0	0	0	0	0	0
-1e-15	8.8	-1.2	0.00179964	1	0	0	0	0	0	0
-1e-15	8.8	-1.1	0.00185234	1	0	0	0	0	0	0
-1e-15	8.8	-1	0.00190159	1	0	0	0	0	0	0
-1e-15	8.8	-0.9	0.00194712	1	0	0	0	0	0	0
-1e-15	8.8	-0.8	0.00198864	1	0	0	0	0	0	0
-1e-15	8.8	-0.7	0.0020259	1	0	0	0	0	0	0
-1e-15	8.8	-0.6	0.00205868	1	0	0	0	0	0	0
-1e-15	8.8	-0.5	0.00208676	1	0	0	0	0	0	0
-1e-15	8.8	-0.4	0.00210998	1	0	0	0	0	0	0
-1e-15	8.8	-0.3	0.0021282	1	0	0	0	0	0	0
-1e-15	8.8	-0.2	0.00214129	1	0	0	0	0	0	0
-1e-15	8.8	-0.1	0.00214918	1	0	0	0	0	0	0
-1e-15	8.8	5.55112e-16	0.00215181	1	0	0	0	0	0	0
-1e-15	8.8	0.1	0.00214918	1	0	0	0	0	0	0
-1e-15	8.8	0.2	0.00214129	1	0	0	0	0	0	0
-1e-15	8.8	0.3	0.0021282	1	0	0	0	0	0	0
-1e-15	8.8	0.4	0.00210998	1	0	0	0	0	0	0
-1e-15	8.8	0.5	0.00208676	1	0	0	0	0	0	0
-1e-15	8.8	0.6	0.00205868	1	0	0	0	0	0	0
-1e-15	8.8	0.7	0.0020259	1	0	0	0	0	0	0
-1e-15	8.8	0.8	0.00198864	1	0	0	0	0	0	0
-1e-15	8.8	0.9	0.00194712	1	0	0	0	0	0	0
-1e-15	8.8	1	0.00190159	1	0	0	0	0	0	0
-1e-15	8.8	1.1	0.00185234	1	0	0	0	0	0	0
-1e-15	8.8	1.2	0.00179964	1	0	0	0	0	0	0
-1e-15	8.8	1.3	0.00174383	1	0	0	0	0	0	0
-1e-15	8.8	1.4	0.00168522	1	0	0	0	0	0	0
-1e-15	8.8	1.5	0.00162416	1	0	0	0	0	0	0
-1e-15	8.8	1.6	0.00156099	1	0	0	0	0	0	0
-1e-15	8.8	1.7	0.00149608	1	0	0	0	0	0	0
-1e-15	8.8	1.8	0.00142979	1	0	0	0	0	0	0
-1e-15	8.8	1.9	0.00136248	1	0	0	0	0	0	0
-1e-15	8.8	2	0.0012945	1	0	0	0	0	0	0
-1e-15	8.8	2.1	0.00122622	1	0	0	0	0	0	0
-1e-15	8.8	2.2	0.00115797	1	0	0	0	0	0	0
-1e-15	8.8	2.3	0.00109011	1	0	0	0	0	0	0
-1e-15	8.8	2.4	0.00102294	1	0	0	0	0	0	0
-1e-15	8.8	2.5	0.000956787	1	0	0	0	0	0	0
-1e-15	8.8	2.6	0.000891931	1	0	0	0	0	0	0
-1e-15	8.8	2.7	0.000828644	1	0	0	0	0	0	0
-1e-15	8.8	2.8	0.000767172	1	0	0	0	0	0	0
-1e-15	8.8	2.9	0.000707736	1	0	0	0	0	0	0
-1e-15	8.8	3	0.000650534	1	0	0	0	0	0	0
-1e-15	8.8	3.1	0.000595736	1	0	0	0	0	0	0
-1e-15	8.8	3.2	0.000543483	1	0	0	0	0	0	0
-1e-15	8.8	3.3	0.000493891	1	0	0	0	0	0	0
-1e-15	8.8	3.4	0.000447047	1	0	0	0	0	0	0
-1e-15	8.8	3.5	0.00040301	1	0	0	0	0	0	0
-1e-15	8.8	3.6	0.000361814	1	0	0	0	0	0	0
-1e-15	8.8	3.7	0.000323466	1	0	0	0	0	0	0
-1e-15	8.8	3.8	0.000287948	1	0	0	0	0	0	0
-1e-15	8.8	3.9	0.00025522	1	0	0	0	0	0	0
-1e-15	8.8	4	0.000225219	1	0	0	0	0	0	0
-1e-15	8.8	4.1	0.000197866	1	0	0	0	0	0	0
-1e-15	8.8	4.2	0.000173059	1	0	0	0	0	0	0
-1e-15	8.8	4.3	0.000150686	1	0	0	0	0	0	0
-1e-15	8.8	4.4	0.000130618	1	0	0	0	0	0	0
-1e-15	8.8	4.5	0.000112718	1	0	0	0	0	0	0
-1e-15	8.8	4.6	9.68403e-05	1	0	0	0	0	0	0
-1e-15	8.8	4.7	8.2835e-05	1	0	0	0	0	0	0
-1e-15	8.8	4.8	7.05494e-05	1	0	0	0	0	0	0
-1e-15	8.8	4.9	5.98312e-05	1	0	0	0	0	0	0
-1e-15	8.8	5	5.05307e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.1	4.25031e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.2	3.56098e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.3	2.97202e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.4	2.47127e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.5	2.04751e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.6	1.69054e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.7	1.39113e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.8	1.14106e-05	1	0	0	0	0	0	0
-1e-15	8.8	5.9	9.33039e-06	1	0	0	0	0	0	0
-1e-15	8.8	6	7.60658e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.1	6.18338e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.2	5.01252e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.3	4.0525e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.4	3.2679e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.5	2.62865e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.6	2.10937e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.7	1.68874e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.8	1.34895e-06	1	0	0	0	0	0	0
-1e-15	8.8	6.9	1.07519e-06	1	0	0	0	0	0	0
-1e-15	8.8	7	8.55174e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.1	6.7687e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.2	5.36253e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.3	4.24029e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.4	3.3466e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.5	2.63642e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.6	2.07324e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.7	1.62752e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.8	1.27545e-07	1	0	0	0	0	0	0
-1e-15	8.8	7.9	9.97883e-08	1	0	0	0	0	0	0
-1e-15	8.8	8	7.79448e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.1	6.0786e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.2	4.73306e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.3	3.67974e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.4	2.85656e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.5	2.21427e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.6	1.71394e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.7	1.32478e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.8	1.02257e-08	1	0	0	0	0	0	0
-1e-15	8.8	8.9	7.88228e-09	1	0	0	0	0	0	0
-1e-15	8.8	9	6.06778e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.1	4.66485e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.2	3.58167e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.3	2.74652e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.4	2.10349e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.5	1.60904e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.6	1.22933e-09	1	0	0	0	0	0	0
-1e-15	8.8	9.7	9.38116e-10	1	0	0	0	0	0	0
-1e-15	8.8	9.8	7.15055e-10	1	0	0	0	0	0	0
-1e-15	8.8	9.9	5.44408e-10	1	0	0	0	0	0	0
-1e-15	8.8	10	4.14019e-10	1	0	0	0	0	0	0
-1e-15	8.9	-10	3.29132e-10	1	0	0	0	0	0	0
-1e-15	8.9	-9.9	4.32256e-10	1	0	0	0	0	0	0
-1e-15	8.9	-9.8	5.67048e-10	1	0	0	0	0	0	0
-1e-15	8.9	-9.7	7.43013e-10	1	0	0	0	0	0	0
-1e-15	8.9	-9.6	9.72443e-10	1	0	0	0	0	0	0
-1e-15	8.9	-9.5	1.2712e-09	1	0	0	0	0	0	0
-1e-15	8.9	-9.4	1.65973e-09	1	0	0	0	0	0	0
-1e-15	8.9	-9.3	2.16433e-09	1	0	0	0	0	0	0
-1e-15	8.9	-9.2	2.81882e-09	1	0	0	0	0	0	0
-1e-15	8.9	-9.1	3.66654e-09	1	0	0	0	0	0	0
-1e-15	8.9	-9	4.76302e-09	1	0	0	0	0	0	0
-1e-15	8.9	-8.9	6.17924e-09	1	0	0	0	0	0	0
-1e-15	8.9	-8.8	8.00579e-09	1	0	0	0	0	0	0
-1e-15	8.9	-8.7	1.03581e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.6	1.33829e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.5	1.72665e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.4	2.22449e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.3	2.86166e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.2	3.67581e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8.1	4.71437e-08	1	0	0	0	0	0	0
-1e-15	8.9	-8	6.03691e-08	1	0	0	0	0	0	0
-1e-15	8.9	-7.9	7.71816e-08	1	0	0	0	0	0	0
-1e-15	8.9	-7.8	9.85156e-08	1	0	0	0	0	0	0
-1e-15	8.9	-7.7	1.25538e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.6	1.59699e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.5	2.02804e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.4	2.57084e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.3	3.25298e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.2	4.10841e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7.1	5.17884e-07	1	0	0	0	0	0	0
-1e-15	8.9	-7	6.51531e-07	1	0	0	0	0	0	0
-1e-15	8.9	-6.9	8.20434e-07	1	0	0	0	0	0	0
-1e-15	8.9	-6.8	1.02803e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.7	1.28539e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.6	1.60362e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.5	1.99607e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.4	2.47871e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.3	3.07054e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.2	3.79411e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6.1	4.67595e-06	1	0	0	0	0	0	0
-1e-15	8.9	-6	5.7472e-06	1	0	0	0	0	0	0
-1e-15	8.9	-5.9	7.04409e-06	1	0	0	0	0	0	0
-1e-15	8.9	-5.8	8.6086e-06	1	0	0	0	0	0	0
-1e-15	8.9	-5.7	1.0489e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.6	1.27402e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.5	1.54248e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.4	1.86125e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.3	2.23814e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.2	2.68173e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5.1	3.20139e-05	1	0	0	0	0	0	0
-1e-15	8.9	-5	3.80723e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.9	4.51005e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.8	5.3212e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.7	6.25253e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.6	7.31616e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.5	8.52436e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.4	9.88931e-05	1	0	0	0	0	0	0
-1e-15	8.9	-4.3	0.000114229	1	0	0	0	0	0	0
-1e-15	8.9	-4.2	0.000131365	1	0	0	0	0	0	0
-1e-15	8.9	-4.1	0.000150408	1	0	0	0	0	0	0
-1e-15	8.9	-4	0.000171456	1	0	0	0	0	0	0
-1e-15	8.9	-3.9	0.000194592	1	0	0	0	0	0	0
-1e-15	8.9	-3.8	0.00021989	1	0	0	0	0	0	0
-1e-15	8.9	-3.7	0.000247405	1	0	0	0	0	0	0
-1e-15	8.9	-3.6	0.000277177	1	0	0	0	0	0	0
-1e-15	8.9	-3.5	0.000309227	1	0	0	0	0	0	0
-1e-15	8.9	-3.4	0.000343556	1	0	0	0	0	0	0
-1e-15	8.9	-3.3	0.000380145	1	0	0	0	0	0	0
-1e-15	8.9	-3.2	0.000418953	1	0	0	0	0	0	0
-1e-15	8.9	-3.1	0.000459916	1	0	0	0	0	0	0
-1e-15	8.9	-3	0.00050295	1	0	0	0	0	0	0
-1e-15	8.9	-2.9	0.000547946	1	0	0	0	0	0	0
-1e-15	8.9	-2.8	0.000594774	1	0	0	0	0	0	0
-1e-15	8.9	-2.7	0.000643281	1	0	0	0	0	0	0
-1e-15	8.9	-2.6	0.000693294	1	0	0	0	0	0	0
-1e-15	8.9	-2.5	0.000744618	1	0	0	0	0	0	0
-1e-15	8.9	-2.4	0.000797041	1	0	0	0	0	0	0
-1e-15	8.9	-2.3	0.000850334	1	0	0	0	0	0	0
-1e-15	8.9	-2.2	0.000904249	1	0	0	0	0	0	0
-1e-15	8.9	-2.1	0.000958528	1	0	0	0	0	0	0
-1e-15	8.9	-2	0.0010129	1	0	0	0	0	0	0
-1e-15	8.9	-1.9	0.00106708	1	0	0	0	0	0	0
-1e-15	8.9	-1.8	0.00112079	1	0	0	0	0	0	0
-1e-15	8.9	-1.7	0.00117373	1	0	0	0	0	0	0
-1e-15	8.9	-1.6	0.00122561	1	0	0	0	0	0	0
-1e-15	8.9	-1.5	0.00127613	1	0	0	0	0	0	0
-1e-15	8.9	-1.4	0.001325	1	0	0	0	0	0	0
-1e-15	8.9	-1.3	0.00137195	1	0	0	0	0	0	0
-1e-15	8.9	-1.2	0.00141668	1	0	0	0	0	0	0
-1e-15	8.9	-1.1	0.00145893	1	0	0	0	0	0	0
-1e-15	8.9	-1	0.00149845	1	0	0	0	0	0	0
-1e-15	8.9	-0.9	0.00153499	1	0	0	0	0	0	0
-1e-15	8.9	-0.8	0.00156833	1	0	0	0	0	0	0
-1e-15	8.9	-0.7	0.00159826	1	0	0	0	0	0	0
-1e-15	8.9	-0.6	0.00162459	1	0	0	0	0	0	0
-1e-15	8.9	-0.5	0.00164716	1	0	0	0	0	0	0
-1e-15	8.9	-0.4	0.00166583	1	0	0	0	0	0	0
-1e-15	8.9	-0.3	0.00168047	1	0	0	0	0	0	0
-1e-15	8.9	-0.2	0.00169099	1	0	0	0	0	0	0
-1e-15	8.9	-0.1	0.00169734	1	0	0	0	0	0	0
-1e-15	8.9	5.55112e-16	0.00169946	1	0	0	0	0	0	0
-1e-15	8.9	0.1	0.00169734	1	0	0	0	0	0	0
-1e-15	8.9	0.2	0.00169099	1	0	0	0	0	0	0
-1e-15	8.9	0.3	0.00168047	1	0	0	0	0	0	0
-1e-15	8.9	0.4	0.00166583	1	0	0	0	0	0	0
-1e-15	8.9	0.5	0.00164716	1	0	0	0	0	0	0
-1e-15	8.9	0.6	0.00162459	1	0	0	0	0	0	0
-1e-15	8.9	0.7	0.00159826	1	0	0	0	0	0	0
-1e-15	8.9	0.8	0.00156833	1	0	0	0	0	0	0
-1e-15	8.9	0.9	0.00153499	1	0	0	0	0	0	0
-1e-15	8.9	1	0.00149845	1	0	0	0	0	0	0
-1e-15	8.9	1.1	0.00145893	1	0	0	0	0	0	0
-1e-15	8.9	1.2	0.00141668	1	0	0	0	0	0	0
-1e-15	8.9	1.3	0.00137195	1	0	0	0	0	0	0
-1e-15	8.9	1.4	0.001325	1	0	0	0	0	0	0
-1e-15	8.9	1.5	0.00127613	1	0	0	0	0	0	0
-1e-15	8.9	1.6	0.00122561	1	0	0	0	0	0	0
-1e-15	8.9	1.7	0.00117373	1	0	0	0	0	0	0
-1e-15	8.9	1.8	0.00112079	1	0	0	0	0	0	0
-1e-15	8.9	1.9	0.00106708	1	0	0	0	0	0	0
-1e-15	8.9	2	0.0010129	1	0	0	0	0	0	0
-1e-15	8.9	2.1	0.000958528	1	0	0	0	0	0	0
